28.677839,39.947726,22.958626,10.205361,2.458808,3.941461,25.117504,5.849558,4.275846,16.798907,157.179166,17.399096,26.216116,142.794457,16.475931,1.000000
29.21026,41.889085,23.108122,9.86082,1.348295,3.82354,25.095441,4.922981,5.256463,16.942425,149.846204,23.759851,30.842266,135.460664,23.327305,1.000000
30.36843,39.13108,16.666691,11.125395,1.26301,4.056264,24.712034,5.977778,3.653931,14.911476,159.216334,14.901729,29.521542,145.56652,16.006606,1.000000
24.957059,22.107804,7.138003,9.411938,0.63617,3.67131,23.896511,4.998278,5.114807,16.400001,151.108318,21.043681,28.604695,142.546572,16.126198,1.000000
29.136685,37.363382,25.745341,8.784579,1.669607,3.772994,21.226727,5.382522,4.902124,10.6726,154.333063,22.475082,29.231946,139.864567,21.758332,1.000000
29.890214,34.338977,24.820196,10.136112,2.144957,3.730393,23.167902,5.184883,6.176842,13.134673,141.329061,32.94955,30.956573,127.719513,31.285113,1.000000
29.084945,35.076283,25.651598,9.209767,0.834935,3.777989,22.28475,4.110223,5.820678,12.91735,145.907832,29.415704,32.565318,131.274152,26.511534,1.000000
28.895562,34.584052,24.14254,9.696019,2.04442,3.887395,22.393438,4.553546,6.417805,12.965789,138.744804,33.514714,32.781959,125.755276,30.513902,1.000000
29.16485,33.323522,23.501209,8.846555,1.966484,3.421794,22.043752,5.272836,6.876417,14.581421,136.267194,34.35525,35.159487,126.239876,31.159213,1.000000
29.402575,35.916524,26.196442,8.185005,1.840018,3.964234,20.677242,4.923183,6.803561,12.566765,133.120029,37.613473,35.093108,122.581929,33.040724,1.000000
29.942726,37.304274,26.314501,9.836714,2.351887,3.710731,22.866093,5.295539,4.893478,10.378983,154.189141,21.742361,30.587486,138.205213,20.575061,1.000000
29.924982,38.234279,24.282219,9.548966,0.709307,3.804312,22.065905,4.575339,5.985386,12.577257,145.765927,26.798031,32.149989,132.452115,23.202734,1.000000
30.641788,39.26006,23.815305,9.808429,3.049306,3.839293,23.039021,5.602006,4.82845,10.108086,155.43545,21.24451,29.2503,140.208474,19.587068,1.000000
32.327863,41.642387,27.566376,6.50246,3.037763,3.031278,21.573395,4.258799,3.754724,9.395322,139.189485,31.906999,33.811542,128.847677,26.042027,1.000000
30.475994,39.439376,27.588336,8.266947,2.84856,3.782036,22.426481,5.098719,6.620632,9.500628,134.641547,35.396809,33.536873,124.421722,29.334585,1.000000
29.827153,37.260728,32.856095,6.089134,4.288298,3.483012,22.003307,5.097737,5.668493,11.365347,119.801448,44.739362,33.392545,111.632797,36.111544,1.000000
31.855439,41.232708,28.929259,8.180278,4.151059,3.909286,19.45579,5.106043,8.445593,10.995521,108.945499,52.355937,38.189785,96.700085,47.840662,1.000000
34.229782,38.580921,27.697854,8.907556,4.381977,3.664522,20.467792,4.857436,6.711561,10.466944,109.733736,53.277137,40.813923,97.263209,48.877921,1.000000
33.58621,40.068608,28.941619,8.818217,5.112742,4.094286,20.050006,5.169465,7.815847,11.220417,103.468832,56.35112,42.105248,90.468983,51.518624,1.000000
33.033286,40.969518,30.190185,7.75008,4.868093,4.083514,19.546553,5.851291,7.00376,10.699658,117.537838,46.953183,43.123889,105.042701,42.203296,1.000000
33.725794,42.255963,28.182886,8.739736,4.744086,4.352478,21.057913,6.16364,7.669238,10.815471,120.068078,45.784664,41.38652,108.444455,42.213363,1.000000
34.142835,44.445393,28.591812,9.488504,4.880032,4.377348,22.665833,6.169343,6.592504,8.916922,123.805001,42.71501,38.025171,110.816135,40.421273,1.000000
33.941892,41.302125,29.910162,8.169652,3.931193,4.424432,20.432388,5.31173,6.964392,11.745677,116.799762,47.058456,42.846143,103.997088,43.921714,1.000000
34.277425,45.499451,31.102593,9.53691,4.188238,4.774811,21.004033,6.564024,8.411936,10.713551,120.264213,45.035283,43.461749,104.573875,44.001563,1.000000
33.180951,45.780791,30.993721,9.145703,5.71033,4.548435,21.402959,6.217456,9.382311,13.347636,108.495075,51.105773,43.42056,94.524374,47.287796,1.000000
34.156099,45.884194,28.381423,9.394845,4.342614,3.596269,22.786057,5.087722,7.305418,10.267491,121.645247,43.944897,41.262335,108.667749,39.467766,1.000000
33.426737,45.202164,26.726055,8.606208,3.824972,4.598835,21.08501,5.606947,8.674868,12.943351,117.950415,43.623021,44.816585,103.520901,41.418558,1.000000
31.947958,43.581466,31.118988,9.211962,5.569405,4.69379,24.048266,6.903987,6.866146,9.441665,140.640259,32.877829,35.33831,124.587441,30.578311,1.000000
32.508336,42.899713,29.315632,8.739161,3.995105,4.282144,23.146743,5.674477,7.368889,9.360762,139.313286,35.138306,35.928973,124.143234,32.274318,1.000000
32.610573,43.974612,27.224618,10.608863,5.908543,4.291278,25.254358,6.211779,6.294102,11.471906,130.191911,37.643887,38.315364,115.645354,33.660477,1.000000
34.713766,42.722784,29.038493,10.23422,3.261306,4.114741,23.151754,5.81825,8.605729,11.705851,117.966626,47.052441,42.120009,102.18447,43.282731,1.000000
36.228647,47.200822,26.386803,10.532723,3.927354,4.399038,23.094967,5.685491,7.618616,9.297577,126.765643,41.978047,41.453066,109.065099,41.639349,1.000000
33.255497,46.545863,28.11607,8.588501,4.417051,4.625032,22.533903,6.38779,6.790114,9.666807,133.690379,35.734456,44.478921,115.760123,32.189458,1.000000
35.491564,41.857776,25.882941,7.697548,4.01642,4.698601,20.669247,6.368694,9.571945,14.910306,115.589496,46.137155,49.233044,100.910083,39.498644,1.000000
34.34811,46.269412,28.633697,9.072566,2.883532,5.015568,18.863752,6.669093,10.263627,16.165537,109.219017,49.48347,50.767389,92.825136,45.381148,1.000000
34.128357,40.587429,28.450336,7.559638,4.575531,4.48154,18.838152,6.778701,10.630835,16.205203,108.770567,47.99544,49.085407,96.116273,41.945924,1.000000
34.926692,44.885377,28.682443,9.744203,4.27161,5.16464,20.441805,6.994337,10.50954,12.856151,108.633219,49.786067,45.716572,95.472275,43.677999,1.000000
32.816822,41.678228,29.003286,10.754126,4.164545,5.238045,21.808102,6.323618,9.13246,12.950216,112.796629,47.364474,46.35184,96.422961,43.418053,1.000000
32.969159,41.719814,28.75234,10.067578,6.052434,4.751584,23.240583,7.317203,8.889014,14.439766,115.647421,46.336718,43.899302,103.023381,41.828067,1.000000
33.380466,42.727932,27.551179,10.687951,5.044191,4.194202,23.322849,6.661784,8.534571,13.37565,118.775375,44.879914,45.134144,104.889508,42.229028,1.000000
34.092891,43.06351,28.19777,11.429161,4.565038,3.995652,23.736707,5.873697,7.371164,10.449615,125.843955,40.71455,45.177647,109.142525,36.738462,1.000000
34.79669,42.72197,29.763605,9.825849,4.127787,3.788398,23.998603,5.232153,7.664605,11.746579,113.483746,49.308757,43.635782,100.506639,44.336027,1.000000
34.844841,44.427246,24.700781,10.956911,4.591136,4.110635,24.170015,6.221606,8.439822,12.806139,115.985254,47.442649,45.535266,100.633129,45.718212,1.000000
34.420987,44.783854,25.830508,12.757792,3.374373,4.160963,28.560942,6.085066,6.166998,12.692013,134.292658,37.314319,38.476969,118.745942,33.588995,1.000000
33.586651,40.559093,24.946071,12.633135,2.429086,3.881828,28.578636,5.235324,5.41897,12.422312,137.912264,36.404313,35.572237,120.56481,34.75625,1.000000
35.13384,44.069034,22.494935,13.493375,1.947516,3.277725,30.191781,5.320751,4.33662,14.259282,136.208762,36.292847,34.846188,117.536107,37.754268,1.000000
34.655802,42.143794,20.680015,12.109203,2.871487,3.605711,28.659951,5.951384,6.818875,13.12162,127.430737,41.330124,40.622511,112.210555,40.291987,1.000000
34.281646,43.429073,21.620783,13.528208,2.293076,3.583953,32.813029,5.355685,3.536957,15.588147,153.585612,24.386544,31.127355,135.226665,24.893186,1.000000
34.17168,43.348212,23.802853,12.996297,1.592189,2.829217,31.808076,4.284685,5.250862,14.373423,143.236552,33.322727,35.768219,122.891386,34.037927,1.000000
34.20939,43.357637,24.761711,14.11809,1.267369,3.278007,35.289579,4.984217,1.065274,16.955028,166.052219,13.325973,27.233713,145.335422,18.914266,1.000000
33.666834,46.184368,27.85352,14.737599,0.722459,3.231019,34.742561,4.480796,2.996789,16.315824,161.277025,20.482797,30.343611,134.083298,26.490386,1.000000
33.065058,43.288021,26.26528,12.76432,1.491986,3.30073,34.902676,3.863681,2.052935,19.85552,164.989892,16.670651,26.054705,141.377991,20.674813,1.000000
32.848344,44.189077,29.021037,14.479442,1.538613,3.32857,35.173368,4.235763,3.147789,19.513319,166.452491,14.617736,26.462868,143.813778,17.754934,1.000000
32.521552,43.464032,28.042696,14.390095,0.89491,3.406794,36.121452,3.939157,2.931931,21.443886,168.283,13.224773,24.218555,147.609062,16.932898,1.000000
31.457787,42.127983,28.120283,15.787474,0.703295,3.216221,38.820805,3.841846,1.755033,25.659435,166.192628,6.774252,16.611138,151.965724,12.497289,1.000000
30.963041,42.141033,30.813896,16.610659,1.490424,3.200787,38.823501,4.435544,1.416279,27.137637,162.982844,5.028486,17.84339,151.258262,10.826356,1.000000
31.846309,40.886693,30.750295,15.25293,0.869146,3.398088,37.116523,3.755071,1.509529,28.83124,157.055578,3.348816,13.108333,155.256419,7.127239,1.000000
31.395155,43.360917,30.240346,16.567422,1.269583,3.092676,37.649054,3.569547,1.802835,30.180274,157.80754,3.328836,13.31505,155.133815,7.946766,1.000000
31.057354,38.368509,29.809465,16.612553,1.051815,3.417091,37.513427,4.060391,0.809286,29.838756,146.203153,12.972392,12.17808,156.537137,9.771759,1.000000
31.379105,41.388942,28.399535,17.043386,0.655614,3.192696,40.915924,4.277186,1.431029,33.833021,146.832709,12.084059,15.676031,150.992855,12.138266,1.000000
30.217422,36.921587,29.089607,17.776172,1.440164,3.431141,38.91463,6.374447,1.331114,34.506697,141.484929,15.575419,12.275743,151.674845,12.880218,1.000000
30.281715,39.374735,31.931579,15.396615,1.012388,3.222368,35.993955,5.359659,1.19142,33.064896,145.273135,12.534389,14.348027,149.799174,13.802501,1.000000
30.110667,37.929288,31.811284,19.169927,1.958721,3.237672,41.072488,4.136645,0.917919,36.292521,132.370172,21.275664,14.533183,146.669173,16.567441,1.000000
29.841257,37.340577,31.547779,16.655691,1.43512,3.298562,38.535999,5.620156,0.067772,35.928888,135.946409,20.08616,15.574908,147.518823,18.102412,1.000000
29.599752,37.453322,32.120973,17.732808,2.320085,3.408242,38.970352,6.52871,0.469148,36.344473,127.474363,24.191232,16.394998,139.910711,21.963632,1.000000
27.91898,34.401044,31.46864,17.337274,1.60572,3.21201,38.049212,5.938995,0.838583,35.517692,127.604588,25.82486,17.024683,143.079364,21.562591,1.000000
27.975544,37.09328,32.893486,19.165536,1.645618,3.206426,41.137764,5.387519,2.29021,40.936029,111.866924,34.288961,22.580327,120.469932,34.551477,1.000000
27.523342,33.894804,32.490729,18.031853,1.952678,2.812621,39.211773,4.648581,2.953911,37.832846,123.076088,29.265679,19.703319,134.839222,25.515874,1.000000
27.112051,36.642233,29.551714,19.925231,1.277331,3.809242,41.457072,5.077378,4.357381,42.81621,99.049513,38.625253,25.165025,97.62214,46.589474,1.000000
27.740217,35.084383,29.916464,20.652845,2.300954,3.746309,41.431747,5.417588,4.220487,45.16195,103.435695,37.903043,27.502301,93.428682,47.411678,1.000000
26.288426,33.805466,31.901743,18.722968,1.912899,3.129559,40.308803,6.037823,3.072955,43.013501,85.224418,42.648724,26.320282,88.25981,53.650658,1.000000
26.146164,34.954046,32.113048,20.185661,1.877557,3.490097,42.582181,4.99115,4.795183,44.05484,95.405905,43.59298,26.792944,97.648937,49.966266,1.000000
26.874577,31.454493,26.201836,19.644056,2.576423,4.022548,42.872522,6.293628,5.216746,45.824512,96.452707,41.956273,28.052874,80.990431,52.097682,1.000000
25.372835,29.956432,27.720128,19.225794,2.74448,3.810104,43.698127,5.647025,4.564924,49.485698,91.397097,43.783939,34.411841,68.857015,56.340456,1.000000
25.940722,31.989149,26.851645,19.993552,2.217521,4.16506,43.745783,5.484816,5.793066,47.543176,91.996874,45.166999,33.944817,75.023787,57.209597,1.000000
26.660268,29.975214,25.550699,19.139374,1.941169,3.565487,45.076356,6.106374,4.238315,50.741948,75.057959,43.167901,37.846886,43.51265,38.865111,1.000000
24.976922,29.908752,27.817916,20.004443,2.664076,4.143033,45.725916,6.48656,5.499433,53.350358,79.528427,43.569255,39.480017,48.326102,42.383672,1.000000
26.178287,31.801643,29.522738,19.401396,1.996269,3.715006,46.504741,5.223939,6.425442,52.148336,82.372238,42.643937,38.813054,43.423481,36.706864,1.000000
27.203506,31.84173,26.037672,18.86609,2.454535,3.401838,45.569043,5.874003,4.316073,52.964454,82.719978,41.087191,40.314486,39.337473,32.563966,1.000000
24.911562,29.990649,25.002359,21.0038,1.715511,4.395024,47.515023,5.881784,6.042484,54.981305,78.092966,43.221061,41.985988,38.656796,27.659411,1.000000
23.032715,28.896417,23.740924,19.329938,1.75351,3.46002,48.593909,6.307694,3.886458,57.371468,72.161546,38.28203,43.855094,32.450236,21.298419,1.000000
23.805957,28.796881,22.945236,22.375664,2.574432,3.970542,49.648817,5.691681,5.51384,58.031772,74.958699,38.798796,43.206038,39.116516,23.222399,1.000000
23.543079,27.490587,20.357114,20.426777,2.912001,4.765452,48.117259,6.902101,7.335551,53.692463,78.389656,38.33045,41.001425,36.488764,23.374766,1.000000
25.335581,33.42314,29.151838,21.372291,1.756588,3.739,46.952199,4.80077,5.89968,53.336243,80.81796,41.335891,39.266341,49.510063,32.529869,1.000000
24.570057,29.795809,22.306493,20.438419,1.40856,4.324511,48.725031,5.917714,7.167206,55.640186,77.110691,42.942059,43.186696,45.258874,44.046128,1.000000
24.491262,33.111333,26.55895,20.722192,0.797472,4.090524,50.058236,4.601331,6.120542,55.603016,71.544489,40.225094,43.450956,43.709355,28.140363,1.000000
26.751865,35.58079,26.342554,21.539082,2.299185,4.47629,46.528167,5.211947,7.48814,52.382647,80.735785,43.298046,36.706237,48.930996,38.814939,1.000000
26.052087,32.27883,27.399391,21.764954,1.894608,4.002822,45.965087,5.64589,6.59279,52.080377,87.600522,41.965327,36.737643,64.533952,50.041306,1.000000
25.263588,32.901984,27.716615,21.25334,0.948151,3.580051,47.308374,5.095675,6.598044,52.228712,76.827186,41.294267,38.205701,47.803962,45.411002,1.000000
25.174693,30.81514,25.039149,19.602145,1.992853,3.58045,48.645694,5.557855,5.963781,54.720765,68.636099,39.722011,43.185058,36.368119,29.467573,1.000000
26.499949,32.620485,27.381,19.961372,1.484681,3.743886,45.108615,5.170037,5.997438,50.652916,89.712734,43.260803,37.810487,77.300427,57.332691,1.000000
24.553803,30.592171,26.924613,19.226071,1.77689,4.026552,44.356318,6.01433,5.665493,48.583366,88.178531,44.052875,32.774697,65.758173,50.246601,1.000000
28.339814,34.435527,28.719069,19.544082,2.906258,3.801386,43.385387,6.31869,5.067156,47.834554,93.478795,41.959689,32.538555,74.710468,53.674466,1.000000
25.650181,32.870931,26.520953,20.582568,2.781929,3.961437,44.440645,6.805803,5.571399,51.798044,90.545031,43.471101,35.581561,79.12433,53.553879,1.000000
25.963532,34.587149,29.41832,19.312064,1.679456,3.52121,43.539737,5.684899,5.663614,48.742168,91.625052,42.12141,32.661556,88.684925,50.084522,1.000000
28.267825,35.089685,28.628008,20.665007,1.907702,3.602799,42.065169,6.458545,5.031513,45.418519,105.314824,37.994504,27.510958,112.66341,40.070571,1.000000
28.208596,35.835797,29.607228,18.70475,2.115963,3.603627,41.697544,6.228534,5.810334,41.931748,104.803928,38.505262,26.096568,98.866115,43.410116,1.000000
27.001742,33.875741,29.825759,18.079499,2.001046,3.744075,41.654379,5.168988,4.930857,42.697674,100.794097,40.437065,27.592655,84.651861,51.870877,1.000000
26.871339,34.214799,30.76423,18.242167,2.07338,3.032901,39.783224,6.357637,2.058422,39.75321,122.569061,28.963269,20.207901,133.028223,25.917862,1.000000
28.495556,37.392642,31.329098,18.406903,1.735849,3.239665,40.050899,6.275913,2.051149,39.253198,128.431384,26.951864,20.76854,139.622294,23.229346,1.000000
26.768398,37.921453,30.217815,16.632686,2.109603,3.672744,40.728007,5.427115,4.548961,38.722492,119.217767,31.162108,20.013788,133.491072,25.803131,1.000000
30.321871,37.995889,27.358919,16.596827,0.706864,3.076614,38.138689,5.977392,2.513911,32.073048,146.36086,16.112575,16.805219,152.290382,12.52548,1.000000
30.454007,40.621195,30.342366,16.339124,1.516796,3.290411,36.27722,7.162652,1.721181,30.278139,151.329968,12.454926,17.786088,154.433403,9.995387,1.000000
29.302769,40.48251,29.2665,18.234333,1.532712,3.607248,40.108286,5.789616,1.394043,33.548336,146.751783,14.389507,19.051894,148.601724,12.957487,1.000000
30.324619,41.781638,30.515391,16.162444,2.009502,3.188638,38.136122,5.299668,1.869763,29.705948,154.563702,8.438749,19.398959,151.424901,10.372727,1.000000
30.99071,39.103503,27.830237,16.498747,1.617923,3.288969,36.784423,5.280608,1.17419,29.500587,154.828133,8.258772,18.923005,150.504081,11.234692,1.000000
31.234058,41.350388,30.930111,15.600563,1.786158,3.075517,36.978538,5.004158,1.344837,31.052521,156.830772,5.116294,16.077204,152.894154,8.748592,1.000000
31.652167,40.72744,27.810657,15.843022,1.458922,3.115435,35.077749,4.372007,0.990278,24.070947,161.661922,5.070708,20.144318,149.061375,12.773668,1.000000
30.653807,44.12252,30.492485,15.303832,1.181269,3.265242,35.743662,4.2083,2.474816,26.345692,163.618754,5.315928,17.804943,151.070864,11.753057,1.000000
32.423461,42.016209,24.222414,16.856997,2.381045,3.51299,34.377121,5.098712,2.22605,23.928314,163.515735,5.33039,19.486593,152.005496,12.128365,1.000000
31.480447,43.506236,27.548072,16.097966,1.628694,3.28511,35.229713,4.629051,2.206621,24.286346,165.404544,6.829249,19.07164,151.876425,12.889159,1.000000
31.497373,41.39889,25.474752,16.941913,2.809319,3.804163,35.123452,5.19303,0.708505,24.752108,156.156713,3.442311,18.384129,152.534408,10.443527,1.000000
30.174461,39.859305,28.923559,15.620816,1.970748,3.552786,36.573682,4.743967,0.660077,28.856765,147.61698,6.957582,13.886533,149.753094,8.748749,1.000000
31.87164,39.384554,25.918707,17.338074,1.747526,3.843018,34.399865,5.284507,1.370207,23.29911,159.212486,7.446016,23.470722,149.760922,13.726649,1.000000
31.361243,40.958586,26.645533,15.89441,1.741533,3.456303,35.733836,4.585084,0.842066,24.933877,162.31257,4.401945,18.71154,155.223891,10.339668,1.000000
32.634969,41.542684,23.794653,14.861429,2.099627,3.456135,33.395422,5.354882,1.742464,21.562325,165.550523,9.07436,24.341687,148.369755,15.356195,1.000000
31.410712,43.208175,26.602698,14.607008,2.360363,3.200212,33.847737,4.799397,1.9993,20.686795,165.995484,10.6137,23.138038,149.86613,15.218148,1.000000
